Date,Open,High,Low,Close,Volume
2026-01-05,13.06999969482422,13.18000030517578,12.869999885559082,12.975000381469728,9331426
2026-01-06,13.020000457763672,13.114999771118164,12.65999984741211,12.664999961853027,6790480
2026-01-07,12.710000038146973,12.795000076293944,12.579999923706056,12.625,5468220
2026-01-08,12.600000381469728,12.755000114440918,12.539999961853027,12.739999771118164,3863005
2026-01-09,12.755000114440918,12.789999961853027,12.609999656677246,12.65999984741211,4244564
2026-01-12,12.800000190734863,12.949999809265137,12.630000114440918,12.90999984741211,7436742
2026-01-13,12.9399995803833,13.010000228881836,12.859999656677246,12.859999656677246,6457758
2026-01-14,12.859999656677246,12.890000343322754,12.53499984741211,12.53499984741211,8643948
2026-01-15,12.595000267028809,12.899999618530272,12.595000267028809,12.80500030517578,8717869
2026-01-16,12.770000457763672,12.835000038146973,12.6899995803833,12.744999885559082,4463761
2026-01-19,12.510000228881836,12.75,12.479999542236328,12.71500015258789,3819914
2026-01-20,12.585000038146973,12.65999984741211,12.30500030517578,12.510000228881836,5129997
2026-01-21,12.420000076293944,12.520000457763672,12.229999542236328,12.475000381469728,4693821
2026-01-22,12.600000381469728,12.670000076293944,12.5,12.585000038146973,4429222
2026-01-23,12.585000038146973,12.585000038146973,12.359999656677246,12.404999732971191,4064569
2026-01-26,12.414999961853027,12.795000076293944,12.414999961853027,12.604999542236328,6458926
2026-01-27,12.720000267028809,12.800000190734863,12.654999732971191,12.770000457763672,4159568
2026-01-28,12.789999961853027,12.789999961853027,12.479999542236328,12.5649995803833,4806596
2026-01-29,12.619999885559082,12.664999961853027,12.420000076293944,12.475000381469728,4592635
2026-01-30,12.524999618530272,12.625,12.494999885559082,12.619999885559082,3364916
2026-02-02,12.489999771118164,13.039999961853027,12.460000038146973,13.039999961853027,8135611
2026-02-03,13.100000381469728,13.145000457763672,12.954999923706056,13.005000114440918,7975967
2026-02-04,13.0,13.25,12.970000267028809,13.175000190734863,10404892
2026-02-05,13.15999984741211,13.28499984741211,12.895000457763672,12.93000030517578,8294285
2026-02-06,12.93000030517578,12.93000030517578,12.550000190734863,12.84000015258789,10321841
2026-02-09,12.850000381469728,13.0649995803833,12.779999732971191,12.920000076293944,7613789
2026-02-10,12.9399995803833,12.954999923706056,12.600000381469728,12.65999984741211,8568458
2026-02-11,12.625,12.734999656677246,12.390000343322754,12.425000190734863,6681268
2026-02-12,12.449999809265137,12.670000076293944,12.295000076293944,12.295000076293944,6151865
2026-02-13,12.300000190734863,12.300000190734863,11.729999542236328,11.75,10800475
2026-02-16,11.835000038146973,11.994999885559082,11.81999969482422,11.895000457763672,3918686
2026-02-17,11.81999969482422,12.015000343322754,11.81999969482422,12.010000228881836,4229099
2026-02-18,12.020000457763672,12.345000267028809,11.975000381469728,12.31999969482422,5867175
2026-02-19,12.350000381469728,12.510000228881836,12.274999618530272,12.399999618530272,5326270
2026-02-20,12.454999923706056,13.045000076293944,12.414999961853027,12.890000343322754,17861584
2026-02-23,12.979999542236328,13.0649995803833,12.854999542236328,13.0,7107232
2026-02-24,12.93000030517578,12.94499969482422,12.604999542236328,12.654999732971191,7099410
2026-02-25,12.81999969482422,12.885000228881836,12.725000381469728,12.869999885559082,4054008
2026-02-26,12.94499969482422,12.994999885559082,12.835000038146973,12.925000190734863,3996567
2026-02-27,12.850000381469728,12.954999923706056,12.425000190734863,12.53499984741211,11329461
2026-03-02,11.989999771118164,12.229999542236328,11.925000190734863,12.18000030517578,7697481
2026-03-03,12.0,12.015000343322754,11.43000030517578,11.640000343322754,10807271
2026-03-04,11.649999618530272,11.994999885559082,11.425000190734863,11.904999732971191,7339184
2026-03-05,11.854999542236328,12.010000228881836,11.68000030517578,11.68000030517578,6667557
2026-03-06,11.755000114440918,11.800000190734863,11.270000457763672,11.460000038146973,7052276
2026-03-09,11.050000190734863,11.359999656677246,10.9399995803833,11.359999656677246,8705088
2026-03-10,11.795000076293944,11.895000457763672,11.579999923706056,11.71500015258789,6403450
2026-03-11,11.600000381469728,11.829999923706056,11.56999969482422,11.765000343322754,5464513
2026-03-12,11.619999885559082,11.699999809265137,11.295000076293944,11.414999961853027,6682699
2026-03-13,11.28499984741211,11.46500015258789,11.149999618530272,11.43000030517578,5811250
2026-03-16,11.46500015258789,11.68000030517578,11.420000076293944,11.484999656677246,5592649
2026-03-17,11.484999656677246,11.795000076293944,11.470000267028809,11.654999732971191,5042064
2026-03-18,11.859999656677246,12.050000190734863,11.704999923706056,11.899999618530272,6069717
2026-03-19,11.654999732971191,11.835000038146973,11.454999923706056,11.579999923706056,8327655
2026-03-20,11.765000343322754,12.0,11.244999885559082,11.244999885559082,18900764
2026-03-23,11.244999885559082,11.789999961853027,11.029999732971191,11.65999984741211,10598382
2026-03-24,11.645000457763672,11.84000015258789,11.529999732971191,11.654999732971191,5987412
2026-03-25,11.854999542236328,12.164999961853027,11.829999923706056,12.005000114440918,7817500
2026-03-26,11.899999618530272,12.045000076293944,11.859999656677246,11.90999984741211,6559205
2026-03-27,11.824999809265137,11.904999732971191,11.604999542236328,11.675000190734863,6723220
2026-03-30,11.670000076293944,11.78499984741211,11.5,11.675000190734863,6925328
2026-03-31,11.6899995803833,11.984999656677246,11.6899995803833,11.859999656677246,7450137
2026-04-01,12.154999732971191,12.380000114440918,12.114999771118164,12.255000114440918,7200719
2026-04-02,12.029999732971191,12.154999732971191,11.899999618530272,12.050000190734863,5133343
2026-04-07,12.119999885559082,12.31999969482422,12.024999618530272,12.06999969482422,6371005
2026-04-08,12.869999885559082,12.869999885559082,12.475000381469728,12.595000267028809,10320144
2026-04-09,12.529999732971191,12.630000114440918,12.515000343322754,12.625,4383247
2026-04-10,12.65999984741211,12.81999969482422,12.5649995803833,12.675000190734863,6801331
2026-04-13,12.5600004196167,12.609999656677246,12.4350004196167,12.539999961853027,7489941
2026-04-14,12.710000038146973,12.710000038146973,12.420000076293944,12.619999885559082,8990108
2026-04-15,12.6899995803833,13.03499984741211,12.619999885559082,12.989999771118164,11585022
2026-04-16,13.18000030517578,13.670000076293944,13.050000190734863,13.050000190734863,18705342
2026-04-17,13.085000038146973,13.5649995803833,13.0600004196167,13.479999542236328,14121778
2026-04-20,12.800000190734863,12.94499969482422,12.654999732971191,12.71500015258789,8459543
2026-04-21,12.80500030517578,12.80500030517578,12.44499969482422,12.510000228881836,5305896
2026-04-22,12.520000457763672,12.604999542236328,12.229999542236328,12.234999656677246,4790830
2026-04-23,12.135000228881836,12.210000038146973,12.0,12.130000114440918,4991609
2026-04-24,12.1850004196167,12.239999771118164,11.984999656677246,12.18000030517578,5639192
2026-04-27,12.225000381469728,12.44499969482422,12.19499969482422,12.364999771118164,4391398
2026-04-28,12.390000343322754,12.640000343322754,12.390000343322754,12.475000381469728,5049401
2026-04-29,12.5,12.510000228881836,12.3100004196167,12.375,4009424
2026-04-30,12.199999809265137,12.425000190734863,12.130000114440918,12.385000228881836,6365042
2026-05-04,12.390000343322754,12.4350004196167,12.045000076293944,12.145000457763672,6524987
2026-05-05,12.09000015258789,12.630000114440918,12.09000015258789,12.30500030517578,10409745
2026-05-06,12.529999732971191,12.835000038146973,12.475000381469728,12.779999732971191,10768454
2026-05-07,12.890000343322754,12.949999809265137,12.78499984741211,12.800000190734863,5071627
2026-05-08,12.704999923706056,12.90999984741211,12.619999885559082,12.869999885559082,3729158
2026-05-11,12.864999771118164,13.015000343322754,12.8100004196167,12.885000228881836,7358221
2026-05-12,12.699999809265137,13.149999618530272,12.640000343322754,13.135000228881836,8931376
2026-05-13,13.229999542236328,13.324999809265137,13.0649995803833,13.1899995803833,5604782
2026-05-14,13.25,13.335000038146973,13.229999542236328,13.329999923706056,4608401
2026-05-15,13.199999809265137,13.199999809265137,12.970000267028809,13.095000267028809,6602140
2026-05-18,13.0,13.204999923706056,12.960000038146973,13.09000015258789,4433882
2026-05-19,13.21500015258789,13.21500015258789,12.869999885559082,12.869999885559082,5800145
2026-05-20,12.835000038146973,13.199999809265137,12.774999618530272,13.199999809265137,4834963
2026-05-21,13.140000343322754,13.234999656677246,12.979999542236328,13.100000381469728,5145175
2026-05-22,13.199999809265137,13.399999618530272,13.06999969482422,13.300000190734863,9608688
2026-05-25,13.399999618530272,13.524999618530272,13.345000267028809,13.395000457763672,4985393
2026-05-26,13.449999809265137,13.479999542236328,13.300000190734863,13.300000190734863,4513374
2026-05-27,13.380000114440918,13.46500015258789,13.289999961853027,13.289999961853027,4207928
2026-05-28,13.25,13.43000030517578,13.225000381469728,13.399999618530272,5344311
2026-05-29,13.510000228881836,13.600000381469728,13.369999885559082,13.484999656677246,10870741
2026-06-01,13.479999542236328,13.484999656677246,13.239999771118164,13.425000190734863,4343084
2026-06-02,13.5,13.5,13.3100004196167,13.390000343322754,2560209
2026-06-03,13.359999656677246,13.420000076293944,13.260000228881836,13.260000228881836,3231403
2026-06-04,13.239999771118164,13.40999984741211,13.1899995803833,13.30500030517578,2868840
2026-06-05,13.380000114440918,13.380000114440918,13.154999732971191,13.210000038146973,4084250
2026-06-08,12.925000190734863,13.44499969482422,12.80500030517578,13.31999969482422,16337950
2026-06-09,13.395000457763672,13.760000228881836,13.390000343322754,13.524999618530272,12389660
2026-06-10,13.649999618530272,14.06999969482422,13.5600004196167,14.024999618530272,12009582
2026-06-11,14.095000267028809,14.260000228881836,13.984999656677246,14.074999809265137,10432251
2026-06-12,14.300000190734863,14.494999885559082,14.204999923706056,14.4399995803833,8981400
2026-06-15,14.720000267028809,14.970000267028809,14.619999885559082,14.800000190734863,8031752
2026-06-16,14.875,15.079999923706056,14.800000190734863,15.079999923706056,6853588
2026-06-17,15.1899995803833,15.520000457763672,15.164999961853027,15.520000457763672,11438264
2026-06-18,15.600000381469728,15.829999923706056,15.515000343322754,15.829999923706056,11846533
2026-06-19,15.744999885559082,15.920000076293944,15.640000343322754,15.699999809265137,12430734
2026-06-22,15.75,15.779999732971191,15.515000343322754,15.734999656677246,3880415
2026-06-23,15.550000190734863,15.755000114440918,15.425000190734863,15.640000343322754,5853579
2026-06-24,15.649999618530272,15.649999618530272,15.25,15.30500030517578,5260723
2026-06-25,15.399999618530272,15.489999771118164,15.204999923706056,15.3100004196167,7372377
2026-06-26,15.289999961853027,15.289999961853027,14.920000076293944,15.039999961853027,4552236
2026-06-29,15.010000228881836,15.050000190734863,14.875,14.94499969482422,2372718
2026-06-30,14.94499969482422,15.154999732971191,14.875,15.109999656677246,3139094
2026-07-01,15.0,15.130000114440918,14.904999732971191,15.100000381469728,2296105
2026-07-02,15.09000015258789,15.34000015258789,15.074999809265137,15.21500015258789,3449671
2026-07-03,15.295000076293944,15.420000076293944,15.25,15.324999809265137,3242515
2026-07-06,15.40999984741211,15.675000190734863,15.354999542236328,15.654999732971191,4533991
2026-07-07,15.630000114440918,15.720000267028809,15.550000190734863,15.585000038146973,4416239
2026-07-08,15.46500015258789,15.515000343322754,15.15999984741211,15.295000076293944,6161399
2026-07-09,15.350000381469728,15.539999961853027,15.350000381469728,15.475000381469728,3768345
2026-07-10,15.520000457763672,15.6899995803833,15.479999542236328,15.645000457763672,3392493
2026-07-13,15.645000457763672,15.75,15.59000015258789,15.649999618530272,3513818
2026-07-14,15.539999961853027,15.579999923706056,15.260000228881836,15.5649995803833,3455099
2026-07-15,15.5649995803833,15.574999809265137,15.414999961853027,15.529999732971191,2823044
2026-07-16,15.579999923706056,15.600000381469728,15.449999809265137,15.55500030517578,2636501
2026-07-17,15.399999618530272,15.539999961853027,15.164999961853027,15.40999984741211,5850009
2026-07-20,15.350000381469728,15.69499969482422,15.329999923706056,15.515000343322754,3870462
2026-07-21,15.529999732971191,15.725000381469728,15.479999542236328,15.725000381469728,2911672
2026-07-22,15.529999732971191,15.760000228881836,15.470000267028809,15.585000038146973,5227823
2026-07-23,15.670000076293944,15.670000076293944,15.345000267028809,15.345000267028809,3703124
2026-07-24,15.390000343322754,15.71500015258789,15.34000015258789,15.65999984741211,3728903
2026-07-27,15.760000228881836,15.925000190734863,15.6899995803833,15.78499984741211,4758035
2026-07-28,15.850000381469728,15.850000381469728,15.425000190734863,15.5,4194758
2026-07-29,15.5,15.600000381469728,15.279999732971191,15.345000267028809,3323620
2026-07-30,15.300000190734863,15.710000038146973,15.220000267028809,15.710000038146973,3676949
2026-07-31,15.760000228881836,15.984999656677246,15.675000190734863,15.774999618530272,5071312
2026-08-03,15.850000381469728,16.165000915527344,15.81999969482422,16.110000610351562,6092760
2026-08-04,16.229999542236328,16.5,16.165000915527344,16.44499969482422,5374710
2026-08-05,16.55500030517578,16.655000686645508,16.46500015258789,16.530000686645508,5413257
2026-08-06,17.079999923706055,17.450000762939453,17.024999618530273,17.18000030517578,11256833
2026-08-07,17.225000381469727,17.264999389648438,16.969999313354492,17.0049991607666,4123298
2026-08-10,17.030000686645508,17.149999618530273,16.979999542236328,17.104999542236328,2943811
2026-08-11,17.100000381469727,17.1299991607666,16.895000457763672,16.954999923706055,2850924
2026-08-12,17.100000381469727,17.100000381469727,16.8799991607666,16.975000381469727,2347961
2026-08-13,17.100000381469727,17.100000381469727,16.90999984741211,16.920000076293945,2615861
2026-08-14,16.96500015258789,17.030000686645508,16.809999465942383,17.030000686645508,1214590
2026-08-17,17.03499984741211,17.03499984741211,16.8700008392334,16.889999389648438,1759813
2026-08-18,16.7450008392334,16.895000457763672,16.540000915527344,16.725000381469727,2900581
2026-08-19,16.825000762939453,16.940000534057617,16.594999313354492,16.639999389648438,3169502
2026-08-20,16.68000030517578,16.950000762939453,16.55500030517578,16.75,3878382
2026-08-21,16.905000686645508,16.905000686645508,16.55500030517578,16.684999465942383,5491865
2026-08-24,16.690000534057617,16.815000534057617,16.190000534057617,16.299999237060547,4996342
2026-08-25,16.299999237060547,16.524999618530273,16.165000915527344,16.219999313354492,3105001
2026-08-26,16.274999618530273,16.440000534057617,16.139999389648438,16.270000457763672,3258086
2026-08-27,16.295000076293945,16.31999969482422,15.765000343322754,15.925000190734863,5899228
2026-08-28,16.045000076293945,16.06999969482422,15.904999732971191,15.979999542236328,3726227
2026-08-31,15.949999809265137,16.100000381469727,15.859999656677246,16.079999923706055,19639104
2026-09-01,16.0049991607666,16.110000610351562,15.875,16.014999389648438,3772036
2026-09-02,15.994999885559082,16.100000381469727,15.94499969482422,16.065000534057617,2566378
2026-09-03,16.1200008392334,16.31999969482422,15.970000267028809,16.295000076293945,2842459
2026-09-04,16.239999771118164,16.239999771118164,15.979999542236328,16.100000381469727,3969336
2026-09-08,16.1200008392334,16.204999923706055,16.024999618530273,16.110000610351562,2966811
2026-09-09,16.0049991607666,16.145000457763672,15.774999618530272,16.110000610351562,5333202
2026-09-10,16.104999542236328,16.149999618530273,15.904999732971191,16.100000381469727,3394189
2026-09-11,16.18000030517578,16.350000381469727,16.09000015258789,16.25,4127378
