Date,Open,High,Low,Close,Volume
2026-01-07,142.90908813476562,143.16363525390625,140.8727264404297,141.76364135742188,1118344
2026-01-08,142.27272033691406,142.56362915039062,141.23635864257812,141.56362915039062,1142650
2026-01-09,141.69090270996094,144.74545288085938,141.05455017089844,144.36363220214844,1031580
2026-01-12,144.8000030517578,145.0,143.4727325439453,144.38182067871094,590200
2026-01-13,144.4545440673828,144.61817932128906,142.96363830566406,143.60000610351562,678188
2026-01-14,143.63636779785156,146.8727264404297,143.63636779785156,146.8727264404297,940270
2026-01-15,145.8545379638672,146.94544982910156,145.345458984375,146.1272735595703,822313
2026-01-16,145.8000030517578,145.83636474609375,143.83636474609375,144.74545288085938,1021871
2026-01-19,143.63636779785156,144.30909729003906,142.30909729003906,142.50909423828125,695279
2026-01-20,142.27272033691406,142.27272033691406,141.36363220214844,141.5272674560547,757805
2026-01-21,141.5454559326172,142.4727325439453,141.03636169433594,141.58181762695312,684245
2026-01-22,143.18182373046875,144.0,142.5272674560547,142.90908813476562,859134
2026-01-23,142.09091186523438,143.29090881347656,141.8545379638672,143.29090881347656,722593
2026-01-26,143.63636779785156,144.1999969482422,142.5454559326172,143.05455017089844,543772
2026-01-27,143.1272735595703,144.0,142.345458984375,142.6727294921875,487746
2026-01-28,141.81817626953125,142.7818145751953,141.09091186523438,142.63636779785156,691494
2026-01-29,143.4545440673828,144.4363555908203,142.72726440429688,143.8000030517578,659576
2026-01-30,143.56362915039062,144.25454711914062,142.8909149169922,143.58181762695312,869028
2026-02-02,143.72726440429688,146.2181854248047,143.61817932128906,144.94544982910156,763534
2026-02-03,145.14544677734375,145.8000030517578,143.39999389648438,144.9818115234375,623548
2026-02-04,145.49090576171875,153.25454711914062,145.49090576171875,153.25454711914062,1664711
2026-02-05,152.94544982910156,154.07272338867188,151.1272735595703,152.5454559326172,970744
2026-02-06,152.72726440429688,152.81817626953125,151.07272338867188,152.49090576171875,613231
2026-02-09,152.0,152.3272705078125,150.76364135742188,151.9818115234375,599879
2026-02-10,152.49090576171875,154.23635864257812,151.654541015625,153.96363830566406,770492
2026-02-11,154.09091186523438,154.23635864257812,151.30909729003906,152.63636779785156,781394
2026-02-12,153.50909423828125,153.63636779785156,151.77272033691406,153.5454559326172,772304
2026-02-13,153.05455017089844,154.30909729003906,151.94544982910156,154.0,834583
2026-02-16,153.61817932128906,155.25454711914062,153.0,153.8727264404297,605193
2026-02-17,154.0,155.63636779785156,153.69090270996094,154.7818145751953,720640
2026-02-18,154.50909423828125,154.50909423828125,150.16363525390625,152.4545440673828,898315
2026-02-19,151.63636779785156,152.7818145751953,150.61817932128906,152.29090881347656,912906
2026-02-20,154.8727264404297,159.60000610351562,154.5272674560547,159.60000610351562,1649494
2026-02-23,159.0181884765625,160.29090881347656,157.50909423828125,158.8727264404297,1030716
2026-02-24,159.09091186523438,161.5454559326172,158.90908813476562,161.18182373046875,922555
2026-02-25,161.18182373046875,162.74545288085938,160.8909149169922,162.09091186523438,1023706
2026-02-26,161.9818115234375,163.4727325439453,161.72726440429688,163.18182373046875,812670
2026-02-27,163.5272674560547,164.25454711914062,161.1090850830078,162.03636169433594,1454154
2026-03-02,158.5454559326172,161.23635864257812,157.4363555908203,159.70909118652344,999906
2026-03-03,158.16363525390625,158.345458984375,156.29090881347656,157.90908813476562,1804705
2026-03-04,158.49090576171875,158.56362915039062,156.36363220214844,156.69090270996094,1167811
2026-03-05,155.5454559326172,157.18182373046875,154.58181762695312,154.81817626953125,1193293
2026-03-06,154.5454559326172,155.09091186523438,150.4545440673828,152.09091186523438,1196118
2026-03-09,149.1090850830078,150.56362915039062,147.8545379638672,150.345458984375,772219
2026-03-10,151.2181854248047,152.8909149169922,150.70909118652344,152.14544677734375,1032038
2026-03-11,151.0,151.94544982910156,149.654541015625,151.94544982910156,858249
2026-03-12,151.56362915039062,155.29090881347656,151.0,155.29090881347656,1055120
2026-03-13,154.60000610351562,156.1272735595703,153.6727294921875,155.345458984375,901325
2026-03-16,155.6727294921875,157.30909729003906,154.9818115234375,156.5454559326172,742855
2026-03-17,155.654541015625,157.18182373046875,155.29090881347656,156.56362915039062,632915
2026-03-18,157.09091186523438,157.16363525390625,153.94544982910156,155.1090850830078,1378085
2026-03-19,152.83636474609375,153.83636474609375,151.96363830566406,152.9818115234375,1826254
2026-03-20,153.2181854248047,154.70909118652344,151.63636779785156,152.03636169433594,2531757
2026-03-23,150.0,155.29090881347656,148.654541015625,150.50909423828125,1315912
2026-03-24,151.38182067871094,153.90908813476562,151.14544677734375,153.7818145751953,1091692
2026-03-25,155.56362915039062,156.90908813476562,154.83636474609375,155.69090270996094,1144291
2026-03-26,154.8727264404297,157.0,154.83636474609375,155.74545288085938,1201213
2026-03-27,157.23635864257812,158.25454711914062,155.9818115234375,157.2181854248047,967695
2026-03-30,157.5454559326172,160.345458984375,157.05455017089844,160.345458984375,1104994
2026-03-31,161.61817932128906,162.96363830566406,160.8727264404297,161.74545288085938,1859159
2026-04-01,161.74545288085938,163.69090270996094,161.4545440673828,163.63636779785156,1196421
2026-04-02,161.94544982910156,164.83636474609375,161.5454559326172,164.1090850830078,901590
2026-04-07,164.5454559326172,166.4363555908203,164.29090881347656,165.0,1026393
2026-04-08,167.72726440429688,167.8000030517578,164.4727325439453,166.76364135742188,1750695
2026-04-09,167.58181762695312,170.16363525390625,167.1999969482422,170.16363525390625,1349202
2026-04-10,169.8000030517578,171.70909118652344,169.61817932128906,171.39999389648438,1103600
2026-04-13,170.4545440673828,171.25454711914062,169.30909729003906,170.4545440673828,794416
2026-04-14,170.2181854248047,171.3272705078125,169.96363830566406,170.25454711914062,1272269
2026-04-15,169.90908813476562,171.3272705078125,169.61817932128906,170.14544677734375,1067922
2026-04-16,170.5454559326172,171.27272033691406,169.16363525390625,169.4363555908203,754208
2026-04-17,169.36363220214844,170.60000610351562,168.90908813476562,169.1272735595703,1318067
2026-04-20,168.29090881347656,169.8000030517578,168.16363525390625,169.4363555908203,687720
2026-04-21,169.4363555908203,170.4363555908203,169.27272033691406,169.49090576171875,619716
2026-04-22,169.03636169433594,170.5272674560547,168.7818145751953,169.29090881347656,626925
2026-04-23,168.654541015625,170.90908813476562,168.654541015625,170.7818145751953,724472
2026-04-24,170.39999389648438,172.3272705078125,170.18182373046875,171.23635864257812,849879
2026-04-27,170.72726440429688,172.5454559326172,170.0,170.56362915039062,774706
2026-04-28,169.39999389648438,169.39999389648438,161.72726440429688,165.1090850830078,1897429
2026-04-29,164.92727661132812,165.29090881347656,163.6727294921875,164.18182373046875,650558
2026-04-30,163.63636779785156,166.4363555908203,163.61817932128906,166.4363555908203,1097191
2026-05-04,165.76364135742188,165.8909149169922,160.6727294921875,161.49090576171875,1022684
2026-05-05,161.8909149169922,163.60000610351562,161.14544677734375,163.1272735595703,748622
2026-05-06,163.63636779785156,165.5272674560547,163.5454559326172,163.8909149169922,1379394
2026-05-07,164.18182373046875,164.18182373046875,159.8000030517578,160.63636779785156,1220143
2026-05-08,159.5454559326172,160.2181854248047,159.09091186523438,159.1999969482422,1001746
2026-05-11,159.09091186523438,160.1999969482422,158.4545440673828,160.0,661581
2026-05-12,159.654541015625,160.8545379638672,159.29090881347656,159.83636474609375,674230
2026-05-13,161.1999969482422,161.4727325439453,159.72726440429688,160.92727661132812,621313
2026-05-14,162.2181854248047,163.5272674560547,161.29090881347656,162.69090270996094,634510
2026-05-15,161.56362915039062,162.61817932128906,160.2181854248047,160.2181854248047,728066
2026-05-18,155.94544982910156,159.18182373046875,155.50909423828125,158.63636779785156,778611
2026-05-19,158.8000030517578,159.1999969482422,157.4727325439453,158.27272033691406,678317
2026-05-20,157.8545379638672,161.76364135742188,157.58181762695312,160.92727661132812,1057972
2026-05-21,161.1272735595703,163.94544982910156,160.8000030517578,163.38182067871094,1054748
2026-05-22,163.81817626953125,165.92727661132812,163.27272033691406,163.9818115234375,971179
2026-05-25,165.1999969482422,167.50909423828125,164.74545288085938,167.41818237304688,700451
2026-05-26,167.49090576171875,167.5272674560547,165.03636169433594,165.41818237304688,666564
2026-05-27,166.69090270996094,168.09091186523438,166.30909729003906,166.30909729003906,823278
2026-05-28,165.63636779785156,167.30909729003906,164.90908813476562,165.4545440673828,704675
2026-05-29,166.1999969482422,166.36363220214844,161.8909149169922,161.8909149169922,2575720
2026-06-01,161.5454559326172,161.9818115234375,160.36363220214844,161.29090881347656,850809
2026-06-02,161.29090881347656,162.18182373046875,160.33636474609375,160.49090576171875,740226
2026-06-03,159.56362915039062,165.4727325439453,159.5454559326172,163.5454559326172,1122926
2026-06-04,163.63636779785156,165.7818145751953,162.90908813476562,165.16363525390625,985151
2026-06-05,165.4545440673828,167.4545440673828,165.4545440673828,166.72726440429688,932019
2026-06-08,166.5800018310547,167.97999572753906,164.55999755859375,165.3800048828125,849276
2026-06-09,165.3800048828125,168.4199981689453,164.52000427246094,168.4199981689453,994233
2026-06-10,168.0,170.22000122070312,167.17999267578125,167.72000122070312,926631
2026-06-11,168.39999389648438,168.39999389648438,165.0,165.02000427246094,1196590
2026-06-12,165.8000030517578,168.3800048828125,164.8000030517578,168.3000030517578,1024317
2026-06-15,168.39999389648438,169.63999938964844,165.32000732421875,165.86000061035156,1139029
2026-06-16,166.6999969482422,167.67999267578125,165.83999633789062,167.3800048828125,636197
2026-06-17,167.5,168.16000366210938,166.52000427246094,166.89999389648438,1036201
2026-06-18,166.60000610351562,168.36000061035156,165.44000244140625,167.1199951171875,1484196
2026-06-19,167.86000061035156,168.1999969482422,164.16000366210938,164.16000366210938,2322791
2026-06-22,165.47999572753906,167.44000244140625,164.25999450683594,165.6999969482422,1283674
2026-06-23,165.60000610351562,166.66000366210938,164.8000030517578,166.44000244140625,590779
2026-06-24,166.9199981689453,170.5800018310547,166.9199981689453,169.75999450683594,1210615
2026-06-25,169.3800048828125,171.39999389648438,168.63999938964844,171.39999389648438,749430
2026-06-26,171.02000427246094,172.86000061035156,171.02000427246094,172.86000061035156,1258400
2026-06-29,172.3000030517578,174.05999755859375,171.10000610351562,172.72000122070312,959448
2026-06-30,172.22000122070312,173.97999572753906,171.97999572753906,173.27999877929688,1151315
2026-07-01,176.6199951171875,177.74000549316406,175.4600067138672,176.3000030517578,1010403
2026-07-02,176.77999877929688,180.02000427246094,176.5800018310547,180.02000427246094,1106117
2026-07-03,179.55999755859375,180.72000122070312,178.86000061035156,180.3000030517578,447997
2026-07-06,181.0,182.25999450683597,176.82000732421875,177.60000610351562,909354
2026-07-07,178.02000427246094,179.83999633789062,177.33999633789062,178.17999267578125,687234
2026-07-08,177.5800018310547,177.82000732421875,173.33999633789062,173.67999267578125,1276414
2026-07-09,173.67999267578125,174.0,172.3000030517578,172.9600067138672,935316
2026-07-10,173.1999969482422,174.3000030517578,172.52000427246094,174.3000030517578,711715
2026-07-13,174.13999938964844,176.74000549316406,174.0,176.74000549316406,519294
2026-07-14,176.32000732421875,178.6199951171875,175.9600067138672,178.52000427246094,654986
2026-07-15,176.9600067138672,177.0399932861328,174.63999938964844,175.13999938964844,736417
2026-07-16,175.32000732421875,177.0800018310547,174.66000366210938,177.0800018310547,594570
2026-07-17,176.86000061035156,177.39999389648438,175.55999755859375,176.4600067138672,724764
2026-07-20,176.33999633789062,177.8800048828125,176.33999633789062,177.6999969482422,794723
2026-07-21,177.25999450683594,177.6999969482422,175.05999755859375,176.52000427246094,844866
2026-07-22,175.94000244140625,177.77999877929688,175.66000366210938,176.74000549316406,783035
2026-07-23,176.39999389648438,176.39999389648438,174.24000549316406,175.5800018310547,867626
2026-07-24,175.6999969482422,176.97999572753906,175.27999877929688,176.52000427246094,616890
2026-07-27,177.8800048828125,178.1199951171875,176.02000427246094,177.17999267578125,793214
2026-07-28,173.02000427246094,173.9600067138672,171.0800018310547,173.5399932861328,1350069
2026-07-29,172.75999450683594,173.1199951171875,170.1199951171875,171.47999572753906,689468
2026-07-30,172.36000061035156,173.3800048828125,171.10000610351562,171.74000549316406,800173
2026-07-31,170.9199981689453,173.13999938964844,170.36000061035156,170.72000122070312,1441279
2026-08-03,170.5399932861328,171.55999755859375,169.24000549316406,170.32000732421875,965815
2026-08-04,170.6199951171875,172.05999755859375,170.4199981689453,172.05999755859375,726416
2026-08-05,172.6999969482422,174.22000122070312,172.32000732421875,173.5800018310547,732470
2026-08-06,174.89999389648438,175.05999755859375,172.05999755859375,173.22000122070312,570512
2026-08-07,173.6999969482422,174.2100067138672,172.3800048828125,172.3800048828125,606021
2026-08-10,172.8000030517578,172.94000244140625,171.05999755859375,171.44000244140625,525025
2026-08-11,171.16000366210938,172.1999969482422,170.16000366210938,171.67999267578125,513100
2026-08-12,171.32000732421875,171.66000366210938,170.1199951171875,170.33999633789062,492356
2026-08-13,170.0,170.0800018310547,168.9199981689453,169.13999938964844,507443
2026-08-14,169.0,169.16000366210938,167.60000610351562,168.25999450683594,469614
2026-08-17,167.82000732421875,169.24000549316406,166.52000427246094,166.82000732421875,549724
2026-08-18,166.6999969482422,167.4600067138672,166.39999389648438,167.0399932861328,770128
2026-08-19,167.4600067138672,168.25999450683594,166.44000244140625,166.77999877929688,600383
2026-08-20,166.60000610351562,168.10000610351562,165.36000061035156,167.3800048828125,685115
2026-08-21,167.22000122070312,168.0399932861328,166.0800018310547,167.1199951171875,569280
2026-08-24,166.89999389648438,168.97999572753906,166.66000366210938,167.6999969482422,531766
2026-08-25,168.02000427246094,169.24000549316406,167.77999877929688,167.77999877929688,459284
2026-08-26,168.1199951171875,169.55999755859375,167.9600067138672,168.72000122070312,450185
2026-08-27,168.63999938964844,168.8000030517578,166.0800018310547,166.77999877929688,587164
2026-08-28,168.0399932861328,170.66000366210938,167.9199981689453,169.8000030517578,680408
2026-08-31,170.55999755859375,171.47999572753906,169.5399932861328,169.5399932861328,1567328
2026-09-01,174.0,176.63999938964844,172.33999633789062,173.17999267578125,1194002
2026-09-02,173.6199951171875,174.6199951171875,171.72000122070312,172.47999572753906,668441
2026-09-03,172.5,173.6199951171875,172.0800018310547,172.75999450683594,911931
2026-09-04,171.02000427246094,171.5,169.22000122070312,170.44000244140625,624292
2026-09-08,169.83999633789062,174.22000122070312,169.5800018310547,173.16000366210938,694465
2026-09-09,172.39999389648438,172.74000549316406,168.32000732421875,168.32000732421875,1093997
2026-09-10,168.67999267578125,169.17999267578125,166.77999877929688,166.77999877929688,595566
2026-09-11,167.3000030517578,168.5,166.52000427246094,166.52000427246094,510612
